5.89333e-01	8.55606e-01	8.68408e+00	9.71224e+01	2.83782e+02
5.89400e-01	8.58416e-01	8.68550e+00	9.71325e+01	2.82883e+02
5.89467e-01	8.61232e-01	8.68691e+00	9.71427e+01	2.81988e+02
5.89533e-01	8.64053e-01	8.68833e+00	9.71529e+01	2.81096e+02
5.89600e-01	8.66880e-01	8.68974e+00	9.71631e+01	2.80209e+02
5.89667e-01	8.69712e-01	8.69116e+00	9.71734e+01	2.79326e+02
5.89733e-01	8.72550e-01	8.69257e+00	9.71837e+01	2.78448e+02
5.89800e-01	8.75393e-01	8.69399e+00	9.71941e+01	2.77573e+02
5.89867e-01	8.78241e-01	8.69541e+00	9.72044e+01	2.76702e+02
5.89933e-01	8.81095e-01	8.69682e+00	9.72148e+01	2.75835e+02
5.90000e-01	8.83954e-01	8.69824e+00	9.72253e+01	2.74973e+02
5.90067e-01	8.86819e-01	8.69965e+00	9.72358e+01	2.74114e+02
5.90133e-01	8.89688e-01	8.70107e+00	9.72463e+01	2.73259e+02
5.90200e-01	8.92563e-01	8.70249e+00	9.72568e+01	2.72409e+02
5.90267e-01	8.95443e-01	8.70390e+00	9.72674e+01	2.71562e+02
5.90333e-01	8.98328e-01	8.70532e+00	9.72780e+01	2.70720e+02
5.90400e-01	9.01218e-01	8.70674e+00	9.72887e+01	2.69881e+02
5.90467e-01	9.04113e-01	8.70815e+00	9.72993e+01	2.69046e+02
5.90533e-01	9.07013e-01	8.70957e+00	9.73101e+01	2.68216e+02
5.90600e-01	9.09918e-01	8.71099e+00	9.73208e+01	2.67389e+02
5.90667e-01	9.12828e-01	8.71240e+00	9.73316e+01	2.66566e+02
5.90733e-01	9.15743e-01	8.71382e+00	9.73424e+01	2.65747e+02
5.90800e-01	9.18663e-01	8.71524e+00	9.73533e+01	2.64932e+02
5.90867e-01	9.21587e-01	8.71665e+00	9.73641e+01	2.64121e+02
5.90933e-01	9.24516e-01	8.71807e+00	9.73751e+01	2.63313e+02
5.91000e-01	9.27450e-01	8.71949e+00	9.73860e+01	2.62510e+02
5.91067e-01	9.30389e-01	8.72090e+00	9.73970e+01	2.61711e+02
5.91133e-01	9.33332e-01	8.72232e+00	9.74080e+01	2.60915e+02
5.91200e-01	9.36279e-01	8.72374e+00	9.74191e+01	2.60123e+02
5.91267e-01	9.39232e-01	8.72516e+00	9.74302e+01	2.59335e+02
5.91333e-01	9.42188e-01	8.72657e+00	9.74413e+01	2.58551e+02
5.91400e-01	9.45149e-01	8.72799e+00	9.74525e+01	2.57770e+02
5.91467e-01	9.48115e-01	8.72941e+00	9.74637e+01	2.56993e+02
5.91533e-01	9.51085e-01	8.73083e+00	9.74749e+01	2.56220e+02
5.91600e-01	9.54059e-01	8.73224e+00	9.74862e+01	2.55451e+02
5.91667e-01	9.57037e-01	8.73366e+00	9.74975e+01	2.54686e+02
5.91733e-01	9.60020e-01	8.73508e+00	9.75088e+01	2.53924e+02
5.91800e-01	9.63006e-01	8.73650e+00	9.75202e+01	2.53166e+02
5.91867e-01	9.65997e-01	8.73792e+00	9.75316e+01	2.52412e+02
5.91933e-01	9.68992e-01	8.73934e+00	9.75430e+01	2.51661e+02
5.92000e-01	9.71991e-01	8.74075e+00	9.75545e+01	2.50914e+02
5.92067e-01	9.74994e-01	8.74217e+00	9.75660e+01	2.50171e+02
5.92133e-01	9.78000e-01	8.74359e+00	9.75775e+01	2.49431e+02
5.92200e-01	9.81011e-01	8.74501e+00	9.75891e+01	2.48695e+02
5.92267e-01	9.84025e-01	8.74643e+00	9.76007e+01	2.47963e+02
5.92333e-01	9.87044e-01	8.74785e+00	9.76124e+01	2.47234e+02
5.92400e-01	9.90066e-01	8.74927e+00	9.76241e+01	2.46509e+02
5.92467e-01	9.93091e-01	8.75068e+00	9.76358e+01	2.45788e+02
5.92533e-01	9.96121e-01	8.75210e+00	9.76476e+01	2.45070e+02
5.92600e-01	9.99153e-01	8.75352e+00	9.76594e+01	2.44355e+02
5.92667e-01	1.00219e+00	8.75494e+00	9.76712e+01	2.43644e+02
5.92733e-01	1.00523e+00	8.75636e+00	9.76831e+01	2.42937e+02
5.92800e-01	1.00827e+00	8.75778e+00	9.76950e+01	2.42233e+02
5.92867e-01	1.01132e+00	8.75920e+00	9.77069e+01	2.41533e+02
5.92933e-01	1.01437e+00	8.76062e+00	9.77189e+01	2.40836e+02
5.93000e-01	1.01742e+00	8.76204e+00	9.77309e+01	2.40143e+02
5.93067e-01	1.02048e+00	8.76346e+00	9.77429e+01	2.39453e+02
5.93133e-01	1.02354e+00	8.76488e+00	9.77550e+01	2.38767e+02
5.93200e-01	1.02660e+00	8.76630e+00	9.77671e+01	2.38084e+02
5.93267e-01	1.02967e+00	8.76772e+00	9.77793e+01	2.37405e+02
5.93333e-01	1.03274e+00	8.76914e+00	9.77915e+01	2.36729e+02
5.93400e-01	1.03581e+00	8.77056e+00	9.78037e+01	2.36056e+02
5.93467e-01	1.03888e+00	8.77198e+00	9.78160e+01	2.35387e+02
5.93533e-01	1.04196e+00	8.77340e+00	9.78283e+01	2.34722e+02
5.93600e-01	1.04504e+00	8.77482e+00	9.78406e+01	2.34059e+02
5.93667e-01	1.04812e+00	8.77624e+00	9.78530e+01	2.33400e+02
5.93733e-01	1.05121e+00	8.77766e+00	9.78654e+01	2.32744e+02
5.93800e-01	1.05430e+00	8.77908e+00	9.78778e+01	2.32092e+02
5.93867e-01	1.05739e+00	8.78050e+00	9.78903e+01	2.31443e+02
5.93933e-01	1.06048e+00	8.78192e+00	9.79028e+01	2.30797e+02
5.94000e-01	1.06358e+00	8.78334e+00	9.79154e+01	2.30155e+02
5.94067e-01	1.06668e+00	8.78476e+00	9.79279e+01	2.29516e+02
5.94133e-01	1.06978e+00	8.78618e+00	9.79406e+01	2.28880e+02
5.94200e-01	1.07288e+00	8.78761e+00	9.79532e+01	2.28248e+02
5.94267e-01	1.07599e+00	8.78903e+00	9.79659e+01	2.27618e+02
5.94333e-01	1.07910e+00	8.79045e+00	9.79787e+01	2.26992e+02
5.94400e-01	1.08221e+00	8.79187e+00	9.79914e+01	2.26369e+02
5.94467e-01	1.08532e+00	8.79329e+00	9.80042e+01	2.25750e+02
5.94533e-01	1.08843e+00	8.79471e+00	9.80171e+01	2.25133e+02
5.94600e-01	1.09155e+00	8.79613e+00	9.80299e+01	2.24520e+02
5.94667e-01	1.09467e+00	8.79756e+00	9.80429e+01	2.23910e+02
5.94733e-01	1.09779e+00	8.79898e+00	9.80558e+01	2.23303e+02
5.94800e-01	1.10091e+00	8.80040e+00	9.80688e+01	2.22700e+02
5.94867e-01	1.10403e+00	8.80182e+00	9.80818e+01	2.22099e+02
5.94933e-01	1.10716e+00	8.80324e+00	9.80949e+01	2.21502e+02
5.95000e-01	1.11028e+00	8.80467e+00	9.81080e+01	2.20907e+02
5.95067e-01	1.11341e+00	8.80609e+00	9.81211e+01	2.20316e+02
5.95133e-01	1.11654e+00	8.80751e+00	9.81343e+01	2.19728e+02
5.95200e-01	1.11968e+00	8.80893e+00	9.81475e+01	2.19143e+02
5.95267e-01	1.12281e+00	8.81036e+00	9.81607e+01	2.18561e+02
5.95333e-01	1.12594e+00	8.81178e+00	9.81740e+01	2.17982e+02
5.95400e-01	1.12908e+00	8.81320e+00	9.81873e+01	2.17406e+02
5.95467e-01	1.13222e+00	8.81462e+00	9.82007e+01	2.16833e+02
5.95533e-01	1.13535e+00	8.81605e+00	9.82141e+01	2.16263e+02
5.95600e-01	1.13849e+00	8.81747e+00	9.82275e+01	2.15696e+02
5.95667e-01	1.14163e+00	8.81889e+00	9.82410e+01	2.15132e+02
5.95733e-01	1.14478e+00	8.82031e+00	9.82545e+01	2.14572e+02
5.95800e-01	1.14792e+00	8.82174e+00	9.82680e+01	2.14014e+02
5.95867e-01	1.15106e+00	8.82316e+00	9.82816e+01	2.13459e+02
5.95933e-01	1.15421e+00	8.82458e+00	9.82952e+01	2.12907e+02
5.96000e-01	1.15735e+00	8.82601e+00	9.83089e+01	2.12358e+02
5.96067e-01	1.16050e+00	8.82743e+00	9.83225e+01	2.11811e+02
5.96133e-01	1.16364e+00	8.82885e+00	9.83363e+01	2.11268e+02
5.96200e-01	1.16679e+00	8.83028e+00	9.83500e+01	2.10728e+02
5.96267e-01	1.16994e+00	8.83170e+00	9.83638e+01	2.10190e+02
5.96333e-01	1.17309e+00	8.83313e+00	9.83777e+01	2.09656e+02
5.96400e-01	1.17623e+00	8.83455e+00	9.83915e+01	2.09124e+02
5.96467e-01	1.17938e+00	8.83597e+00	9.84054e+01	2.08595e+02
5.96533e-01	1.18253e+00	8.83740e+00	9.84194e+01	2.08069e+02
5.96600e-01	1.18568e+00	8.83882e+00	9.84334e+01	2.07546e+02
5.96667e-01	1.18883e+00	8.84025e+00	9.84474e+01	2.07025e+02
5.96733e-01	1.19198e+00	8.84167e+00	9.84614e+01	2.06508e+02
5.96800e-01	1.19513e+00	8.84310e+00	9.84755e+01	2.05993e+02
5.96867e-01	1.19828e+00	8.84452e+00	9.84897e+01	2.05481e+02
5.96933e-01	1.20143e+00	8.84594e+00	9.85038e+01	2.04972e+02
5.97000e-01	1.20458e+00	8.84737e+00	9.85180e+01	2.04465e+02
5.97067e-01	1.20773e+00	8.84879e+00	9.85323e+01	2.03961e+02
5.97133e-01	1.21088e+00	8.85022e+00	9.85465e+01	2.03460e+02
5.97200e-01	1.21403e+00	8.85164e+00	9.85608e+01	2.02962e+02
5.97267e-01	1.21718e+00	8.85307e+00	9.85752e+01	2.02466e+02
5.97333e-01	1.22033e+00	8.85449e+00	9.85896e+01	2.01973e+02
5.97400e-01	1.22348e+00	8.85592e+00	9.86040e+01	2.01483e+02
5.97467e-01	1.22663e+00	8.85734e+00	9.86185e+01	2.00995e+02
5.97533e-01	1.22977e+00	8.85877e+00	9.86330e+01	2.00510e+02
5.97600e-01	1.23292e+00	8.86020e+00	9.86475e+01	2.00028e+02
5.97667e-01	1.23607e+00	8.86162e+00	9.86621e+01	1.99548e+02
5.97733e-01	1.23921e+00	8.86305e+00	9.86767e+01	1.99071e+02
5.97800e-01	1.24236e+00	8.86447e+00	9.86913e+01	1.98597e+02
5.97867e-01	1.24550e+00	8.86590e+00	9.87060e+01	1.98125e+02
5.97933e-01	1.24864e+00	8.86732e+00	9.87207e+01	1.97656e+02
5.98000e-01	1.25179e+00	8.86875e+00	9.87355e+01	1.97189e+02
5.98067e-01	1.25493e+00	8.87018e+00	9.87503e+01	1.96725e+02
5.98133e-01	1.25807e+00	8.87160e+00	9.87651e+01	1.96264e+02
5.98200e-01	1.26121e+00	8.87303e+00	9.87800e+01	1.95805e+02
5.98267e-01	1.26434e+00	8.87446e+00	9.87949e+01	1.95348e+02
5.98333e-01	1.26748e+00	8.87588e+00	9.88098e+01	1.94894e+02
5.98400e-01	1.27061e+00	8.87731e+00	9.88248e+01	1.94443e+02
5.98467e-01	1.27375e+00	8.87873e+00	9.88398e+01	1.93994e+02
5.98533e-01	1.27688e+00	8.88016e+00	9.88548e+01	1.93548e+02
5.98600e-01	1.28001e+00	8.88159e+00	9.88699e+01	1.93104e+02
5.98667e-01	1.28314e+00	8.88301e+00	9.88850e+01	1.92662e+02
5.98733e-01	1.28627e+00	8.88444e+00	9.89002e+01	1.92223e+02
5.98800e-01	1.28939e+00	8.88587e+00	9.89154e+01	1.91787e+02
5.98867e-01	1.29252e+00	8.88730e+00	9.89306e+01	1.91353e+02
5.98933e-01	1.29564e+00	8.88872e+00	9.89459e+01	1.90921e+02
5.99000e-01	1.29876e+00	8.89015e+00	9.89612e+01	1.90492e+02
5.99067e-01	1.30188e+00	8.89158e+00	9.89765e+01	1.90065e+02
5.99133e-01	1.30500e+00	8.89301e+00	9.89919e+01	1.89640e+02
5.99200e-01	1.30811e+00	8.89443e+00	9.90073e+01	1.89218e+02
5.99267e-01	1.31122e+00	8.89586e+00	9.90228e+01	1.88798e+02
5.99333e-01	1.31434e+00	8.89729e+00	9.90383e+01	1.88381e+02
5.99400e-01	1.31744e+00	8.89872e+00	9.90538e+01	1.87966e+02
5.99467e-01	1.32055e+00	8.90014e+00	9.90694e+01	1.87553e+02
5.99533e-01	1.32365e+00	8.90157e+00	9.90850e+01	1.87143e+02
5.99600e-01	1.32676e+00	8.90300e+00	9.91006e+01	1.86735e+02
5.99667e-01	1.32986e+00	8.90443e+00	9.91163e+01	1.86329e+02
5.99733e-01	1.33295e+00	8.90586e+00	9.91320e+01	1.85926e+02
5.99800e-01	1.33605e+00	8.90728e+00	9.91477e+01	1.85524e+02
5.99867e-01	1.33914e+00	8.90871e+00	9.91635e+01	1.85126e+02
5.99933e-01	1.34223e+00	8.91014e+00	9.91793e+01	1.84729e+02
6.00000e-01	1.34531e+00	8.91157e+00	9.91951e+01	1.84335e+02
6.00067e-01	1.34840e+00	8.91300e+00	9.92110e+01	1.83942e+02
6.00133e-01	1.35148e+00	8.91443e+00	9.92269e+01	1.83553e+02
6.00200e-01	1.35456e+00	8.91586e+00	9.92429e+01	1.83165e+02
6.00267e-01	1.35763e+00	8.91729e+00	9.92589e+01	1.82779e+02
6.00333e-01	1.36070e+00	8.91871e+00	9.92749e+01	1.82396e+02
6.00400e-01	1.36377e+00	8.92014e+00	9.92910e+01	1.82015e+02
6.00467e-01	1.36684e+00	8.92157e+00	9.93071e+01	1.81636e+02
6.00533e-01	1.36990e+00	8.92300e+00	9.93232e+01	1.81260e+02
6.00600e-01	1.37296e+00	8.92443e+00	9.93394e+01	1.80885e+02
6.00667e-01	1.37602e+00	8.92586e+00	9.93556e+01	1.80513e+02
6.00733e-01	1.37907e+00	8.92729e+00	9.93718e+01	1.80142e+02
6.00800e-01	1.38212e+00	8.92872e+00	9.93881e+01	1.79774e+02
6.00867e-01	1.38517e+00	8.93015e+00	9.94044e+01	1.79408e+02
6.00933e-01	1.38821e+00	8.93158e+00	9.94208e+01	1.79044e+02
6.01000e-01	1.39125e+00	8.93301e+00	9.94372e+01	1.78683e+02
6.01067e-01	1.39429e+00	8.93444e+00	9.94536e+01	1.78323e+02
6.01133e-01	1.39732e+00	8.93587e+00	9.94701e+01	1.77965e+02
6.01200e-01	1.40035e+00	8.93730e+00	9.94865e+01	1.77610e+02
6.01267e-01	1.40338e+00	8.93873e+00	9.95031e+01	1.77256e+02
6.01333e-01	1.40640e+00	8.94016e+00	9.95196e+01	1.76905e+02
6.01400e-01	1.40942e+00	8.94159e+00	9.95362e+01	1.76556e+02
6.01467e-01	1.41243e+00	8.94302e+00	9.95529e+01	1.76208e+02
6.01533e-01	1.41544e+00	8.94445e+00	9.95695e+01	1.75863e+02
6.01600e-01	1.41845e+00	8.94588e+00	9.95862e+01	1.75520e+02
6.01667e-01	1.42145e+00	8.94731e+00	9.96030e+01	1.75178e+02
6.01733e-01	1.42445e+00	8.94874e+00	9.96197e+01	1.74839e+02
6.01800e-01	1.42744e+00	8.95017e+00	9.96366e+01	1.74502e+02
6.01867e-01	1.43043e+00	8.95161e+00	9.96534e+01	1.74166e+02
6.01933e-01	1.43342e+00	8.95304e+00	9.96703e+01	1.73833e+02
6.02000e-01	1.43640e+00	8.95447e+00	9.96872e+01	1.73502e+02
6.02067e-01	1.43938e+00	8.95590e+00	9.97041e+01	1.73172e+02
6.02133e-01	1.44235e+00	8.95733e+00	9.97211e+01	1.72845e+02
6.02200e-01	1.44532e+00	8.95876e+00	9.97381e+01	1.72519e+02
6.02267e-01	1.44828e+00	8.96019e+00	9.97552e+01	1.72196e+02
6.02333e-01	1.45124e+00	8.96162e+00	9.97723e+01	1.71874e+02
6.02400e-01	1.45420e+00	8.96306e+00	9.97894e+01	1.71554e+02
6.02467e-01	1.45715e+00	8.96449e+00	9.98066e+01	1.71236e+02
6.02533e-01	1.46009e+00	8.96592e+00	9.98237e+01	1.70920e+02
6.02600e-01	1.46304e+00	8.96735e+00	9.98410e+01	1.70606e+02
6.02667e-01	1.46597e+00	8.96878e+00	9.98582e+01	1.70294e+02
6.02733e-01	1.46890e+00	8.97022e+00	9.98755e+01	1.69983e+02
6.02800e-01	1.47183e+00	8.97165e+00	9.98928e+01	1.69674e+02
6.02867e-01	1.47475e+00	8.97308e+00	9.99102e+01	1.69368e+02
6.02933e-01	1.47767e+00	8.97451e+00	9.99276e+01	1.69063e+02
6.03000e-01	1.48058e+00	8.97594e+00	9.99450e+01	1.68760e+02
6.03067e-01	1.48349e+00	8.97738e+00	9.99625e+01	1.68458e+02
6.03133e-01	1.48639e+00	8.97881e+00	9.99800e+01	1.68159e+02
6.03200e-01	1.48929e+00	8.98024e+00	9.99975e+01	1.67861e+02
6.03267e-01	1.49218e+00	8.98167e+00	1.00015e+02	1.67565e+02
6.03333e-01	1.49507e+00	8.98311e+00	1.00033e+02	1.67271e+02
6.03400e-01	1.49795e+00	8.98454e+00	1.00050e+02	1.66979e+02
6.03467e-01	1.50082e+00	8.98597e+00	1.00068e+02	1.66688e+02
6.03533e-01	1.50370e+00	8.98741e+00	1.00086e+02	1.66399e+02
6.03600e-01	1.50656e+00	8.98884e+00	1.00103e+02	1.66112e+02
6.03667e-01	1.50942e+00	8.99027e+00	1.00121e+02	1.65827e+02
6.03733e-01	1.51228e+00	8.99171e+00	1.00139e+02	1.65543e+02
6.03800e-01	1.51513e+00	8.99314e+00	1.00157e+02	1.65262e+02
6.03867e-01	1.51797e+00	8.99457e+00	1.00175e+02	1.64981e+02
6.03933e-01	1.52081e+00	8.99601e+00	1.00193e+02	1.64703e+02
6.04000e-01	1.52364e+00	8.99744e+00	1.00210e+02	1.64426e+02
6.04067e-01	1.52647e+00	8.99887e+00	1.00228e+02	1.64151e+02
6.04133e-01	1.52929e+00	9.00031e+00	1.00246e+02	1.63878e+02
6.04200e-01	1.53210e+00	9.00174e+00	1.00264e+02	1.63606e+02
6.04267e-01	1.53491e+00	9.00317e+00	1.00283e+02	1.63336e+02
6.04333e-01	1.53772e+00	9.00461e+00	1.00301e+02	1.63067e+02
6.04400e-01	1.54052e+00	9.00604e+00	1.00319e+02	1.62801e+02
6.04467e-01	1.54331e+00	9.00748e+00	1.00337e+02	1.62535e+02
6.04533e-01	1.54610e+00	9.00891e+00	1.00355e+02	1.62272e+02
6.04600e-01	1.54888e+00	9.01035e+00	1.00373e+02	1.62010e+02
6.04667e-01	1.55165e+00	9.01178e+00	1.00392e+02	1.61750e+02
6.04733e-01	1.55442e+00	9.01321e+00	1.00410e+02	1.61491e+02
6.04800e-01	1.55718e+00	9.01465e+00	1.00428e+02	1.61234e+02
6.04867e-01	1.55994e+00	9.01608e+00	1.00447e+02	1.60978e+02
6.04933e-01	1.56269e+00	9.01752e+00	1.00465e+02	1.60724e+02
6.05000e-01	1.56543e+00	9.01895e+00	1.00483e+02	1.60472e+02
6.05067e-01	1.56817e+00	9.02039e+00	1.00502e+02	1.60221e+02
6.05133e-01	1.57090e+00	9.02182e+00	1.00520e+02	1.59972e+02
6.05200e-01	1.57363e+00	9.02326e+00	1.00539e+02	1.59725e+02
6.05267e-01	1.57635e+00	9.02469e+00	1.00557e+02	1.59478e+02
6.05333e-01	1.57906e+00	9.02613e+00	1.00576e+02	1.59234e+02
6.05400e-01	1.58177e+00	9.02756e+00	1.00595e+02	1.58991e+02
6.05467e-01	1.58447e+00	9.02900e+00	1.00613e+02	1.58749e+02
6.05533e-01	1.58716e+00	9.03043e+00	1.00632e+02	1.58509e+02
6.05600e-01	1.58985e+00	9.03187e+00	1.00651e+02	1.58271e+02
6.05667e-01	1.59253e+00	9.03330e+00	1.00669e+02	1.58034e+02
6.05733e-01	1.59520e+00	9.03474e+00	1.00688e+02	1.57798e+02
6.05800e-01	1.59787e+00	9.03618e+00	1.00707e+02	1.57564e+02
6.05867e-01	1.60053e+00	9.03761e+00	1.00726e+02	1.57332e+02
6.05933e-01	1.60319e+00	9.03905e+00	1.00744e+02	1.57100e+02
6.06000e-01	1.60583e+00	9.04048e+00	1.00763e+02	1.56871e+02
6.06067e-01	1.60848e+00	9.04192e+00	1.00782e+02	1.56643e+02
6.06133e-01	1.61111e+00	9.04335e+00	1.00801e+02	1.56416e+02
6.06200e-01	1.61374e+00	9.04479e+00	1.00820e+02	1.56191e+02
6.06267e-01	1.61636e+00	9.04623e+00	1.00839e+02	1.55967e+02
6.06333e-01	1.61897e+00	9.04766e+00	1.00858e+02	1.55744e+02
6.06400e-01	1.62158e+00	9.04910e+00	1.00877e+02	1.55523e+02
6.06467e-01	1.62418e+00	9.05054e+00	1.00896e+02	1.55304e+02
6.06533e-01	1.62677e+00	9.05197e+00	1.00916e+02	1.55085e+02
6.06600e-01	1.62936e+00	9.05341e+00	1.00935e+02	1.54869e+02
6.06667e-01	1.63194e+00	9.05485e+00	1.00954e+02	1.54653e+02
6.06733e-01	1.63451e+00	9.05628e+00	1.00973e+02	1.54439e+02
6.06800e-01	1.63708e+00	9.05772e+00	1.00992e+02	1.54226e+02
6.06867e-01	1.63964e+00	9.05916e+00	1.01012e+02	1.54015e+02
6.06933e-01	1.64219e+00	9.06059e+00	1.01031e+02	1.53805e+02
6.07000e-01	1.64474e+00	9.06203e+00	1.01050e+02	1.53596e+02
6.07067e-01	1.64727e+00	9.06347e+00	1.01070e+02	1.53389e+02
6.07133e-01	1.64981e+00	9.06490e+00	1.01089e+02	1.53183e+02
6.07200e-01	1.65233e+00	9.06634e+00	1.01108e+02	1.52979e+02
6.07267e-01	1.65485e+00	9.06778e+00	1.01128e+02	1.52775e+02
6.07333e-01	1.65735e+00	9.06922e+00	1.01147e+02	1.52574e+02
6.07400e-01	1.65986e+00	9.07065e+00	1.01167e+02	1.52373e+02
6.07467e-01	1.66235e+00	9.07209e+00	1.01186e+02	1.52174e+02
6.07533e-01	1.66484e+00	9.07353e+00	1.01206e+02	1.51976e+02
6.07600e-01	1.66732e+00	9.07497e+00	1.01226e+02	1.51779e+02
6.07667e-01	1.66979e+00	9.07640e+00	1.01245e+02	1.51583e+02
6.07733e-01	1.67226e+00	9.07784e+00	1.01265e+02	1.51389e+02
6.07800e-01	1.67472e+00	9.07928e+00	1.01285e+02	1.51196e+02
6.07867e-01	1.67717e+00	9.08072e+00	1.01304e+02	1.51005e+02
6.07933e-01	1.67961e+00	9.08215e+00	1.01324e+02	1.50814e+02
6.08000e-01	1.68205e+00	9.08359e+00	1.01344e+02	1.50625e+02
6.08067e-01	1.68448e+00	9.08503e+00	1.01364e+02	1.50437e+02
6.08133e-01	1.68690e+00	9.08647e+00	1.01383e+02	1.50251e+02
6.08200e-01	1.68932e+00	9.08791e+00	1.01403e+02	1.50065e+02
6.08267e-01	1.69172e+00	9.08934e+00	1.01423e+02	1.49881e+02
6.08333e-01	1.69412e+00	9.09078e+00	1.01443e+02	1.49698e+02
6.08400e-01	1.69652e+00	9.09222e+00	1.01463e+02	1.49517e+02
6.08467e-01	1.69890e+00	9.09366e+00	1.01483e+02	1.49336e+02
6.08533e-01	1.70128e+00	9.09510e+00	1.01503e+02	1.49157e+02
6.08600e-01	1.70365e+00	9.09654e+00	1.01523e+02	1.48979e+02
6.08667e-01	1.70601e+00	9.09797e+00	1.01543e+02	1.48802e+02
6.08733e-01	1.70837e+00	9.09941e+00	1.01563e+02	1.48626e+02
6.08800e-01	1.71071e+00	9.10085e+00	1.01583e+02	1.48452e+02
6.08867e-01	1.71305e+00	9.10229e+00	1.01603e+02	1.48278e+02
6.08933e-01	1.71538e+00	9.10373e+00	1.01623e+02	1.48106e+02
6.09000e-01	1.71771e+00	9.10517e+00	1.01644e+02	1.47935e+02
6.09067e-01	1.72003e+00	9.10661e+00	1.01664e+02	1.47765e+02
6.09133e-01	1.72234e+00	9.10805e+00	1.01684e+02	1.47596e+02
6.09200e-01	1.72464e+00	9.10949e+00	1.01704e+02	1.47429e+02
6.09267e-01	1.72693e+00	9.11092e+00	1.01725e+02	1.47262e+02
6.09333e-01	1.72922e+00	9.11236e+00	1.01745e+02	1.47097e+02
6.09400e-01	1.73150e+00	9.11380e+00	1.01765e+02	1.46933e+02
6.09467e-01	1.73377e+00	9.11524e+00	1.01786e+02	1.46769e+02
6.09533e-01	1.73603e+00	9.11668e+00	1.01806e+02	1.46607e+02
6.09600e-01	1.73829e+00	9.11812e+00	1.01826e+02	1.46447e+02
6.09667e-01	1.74054e+00	9.11956e+00	1.01847e+02	1.46287e+02
6.09733e-01	1.74278e+00	9.12100e+00	1.01867e+02	1.46128e+02
6.09800e-01	1.74501e+00	9.12244e+00	1.01888e+02	1.45970e+02
6.09867e-01	1.74723e+00	9.12388e+00	1.01908e+02	1.45814e+02
6.09933e-01	1.74945e+00	9.12532e+00	1.01929e+02	1.45658e+02
6.10000e-01	1.75166e+00	9.12676e+00	1.01949e+02	1.45504e+02
6.10067e-01	1.75386e+00	9.12820e+00	1.01970e+02	1.45351e+02
6.10133e-01	1.75606e+00	9.12964e+00	1.01991e+02	1.45198e+02
6.10200e-01	1.75824e+00	9.13108e+00	1.02011e+02	1.45047e+02
6.10267e-01	1.76042e+00	9.13252e+00	1.02032e+02	1.44897e+02
6.10333e-01	1.76259e+00	9.13396e+00	1.02053e+02	1.44748e+02
6.10400e-01	1.76476e+00	9.13540e+00	1.02073e+02	1.44600e+02
6.10467e-01	1.76691e+00	9.13684e+00	1.02094e+02	1.44453e+02
6.10533e-01	1.76906e+00	9.13828e+00	1.02115e+02	1.44307e+02
6.10600e-01	1.77120e+00	9.13972e+00	1.02136e+02	1.44162e+02
6.10667e-01	1.77333e+00	9.14116e+00	1.02157e+02	1.44018e+02
6.10733e-01	1.77545e+00	9.14260e+00	1.02177e+02	1.43875e+02
6.10800e-01	1.77757e+00	9.14404e+00	1.02198e+02	1.43733e+02
6.10867e-01	1.77968e+00	9.14548e+00	1.02219e+02	1.43592e+02
6.10933e-01	1.78178e+00	9.14692e+00	1.02240e+02	1.43452e+02
6.11000e-01	1.78387e+00	9.14836e+00	1.02261e+02	1.43313e+02
6.11067e-01	1.78596e+00	9.14980e+00	1.02282e+02	1.43175e+02
6.11133e-01	1.78804e+00	9.15124e+00	1.02303e+02	1.43038e+02
6.11200e-01	1.79011e+00	9.15268e+00	1.02324e+02	1.42902e+02
6.11267e-01	1.79217e+00	9.15412e+00	1.02345e+02	1.42767e+02
6.11333e-01	1.79422e+00	9.15556e+00	1.02366e+02	1.42633e+02
6.11400e-01	1.79627e+00	9.15700e+00	1.02387e+02	1.42500e+02
6.11467e-01	1.79831e+00	9.15844e+00	1.02408e+02	1.42367e+02
6.11533e-01	1.80034e+00	9.15988e+00	1.02429e+02	1.42236e+02
6.11600e-01	1.80236e+00	9.16133e+00	1.02450e+02	1.42106e+02
6.11667e-01	1.80438e+00	9.16277e+00	1.02472e+02	1.41976e+02
6.11733e-01	1.80638e+00	9.16421e+00	1.02493e+02	1.41848e+02
6.11800e-01	1.80838e+00	9.16565e+00	1.02514e+02	1.41721e+02
6.11867e-01	1.81038e+00	9.16709e+00	1.02535e+02	1.41594e+02
6.11933e-01	1.81236e+00	9.16853e+00	1.02557e+02	1.41468e+02
6.12000e-01	1.81434e+00	9.16997e+00	1.02578e+02	1.41343e+02
6.12067e-01	1.81631e+00	9.17141e+00	1.02599e+02	1.41220e+02
6.12133e-01	1.81827e+00	9.17285e+00	1.02620e+02	1.41097e+02
6.12200e-01	1.82022e+00	9.17430e+00	1.02642e+02	1.40975e+02
6.12267e-01	1.82217e+00	9.17574e+00	1.02663e+02	1.40853e+02
6.12333e-01	1.82410e+00	9.17718e+00	1.02685e+02	1.40733e+02
6.12400e-01	1.82603e+00	9.17862e+00	1.02706e+02	1.40614e+02
6.12467e-01	1.82795e+00	9.18006e+00	1.02727e+02	1.40495e+02
6.12533e-01	1.82987e+00	9.18150e+00	1.02749e+02	1.40377e+02
6.12600e-01	1.83178e+00	9.18294e+00	1.02770e+02	1.40261e+02
